   38.76,   30.95,   41.84,   65.75,   54.50,   63.27,   26.44,   22.21,   70.58,   46.17,  314.89,  280.85,   35.66,   11.04,  156.93,   27.33,   57.72,   17.43,   32.30,  103.72,   58.91,  234.31,   69.18,    9.39,   77.16,  375.84,  198.05,  147.52,   13.56,   12.13,   34.49,   35.80,    7.02,   11.61,   12.56,   18.58,   10.03,    9.95,   13.67,   12.15,  187.84, 1340.56,   76.82,   23.30,    9.32,   52.60,   35.49,   11.49,   66.77,   36.60,
   38.60,   31.19,   42.64,   65.93,   54.24,   63.10,   26.73,   22.17,   72.58,   46.17,  325.05,  282.68,   35.82,   11.00,  163.90,   28.34,   57.72,   17.19,   32.38,  104.60,   59.65,  235.48,   66.04,    9.52,   77.41,  379.64,  198.05,  151.99,   13.60,   12.16,   34.49,   35.76,    7.03,   11.61,   12.60,   18.77,   10.03,    9.99,   13.56,   12.21,  191.40, 1359.44,   77.14,   23.85,    9.45,   52.52,   36.83,   11.60,   67.29,   37.43,
   39.26,   31.40,   41.67,   66.01,   53.91,   62.93,   26.69,   22.21,   72.66,   45.89,  322.40,  279.02,   36.14,   11.12,  162.16,   28.25,   57.65,   17.27,   32.94,  105.48,   59.57,  238.99,   65.23,    9.74,   77.41,  391.47,  200.30,  152.98,   13.60,   12.23,   34.57,   35.56,    7.03,   11.52,   12.69,   18.62,   10.03,    9.99,   13.63,   12.21,  190.51, 1397.20,   77.14,   24.90,    9.68,   52.85,   37.08,   11.64,   67.29,   36.77,
   38.64,   31.40,   41.27,   66.45,   54.16,   63.10,   26.40,   22.30,   72.83,   45.89,  321.96,  279.02,   36.02,   11.04,  166.08,   27.84,   57.65,   17.55,   34.58,  105.92,   59.82,  239.77,   67.49,    9.92,   77.41,  394.42,  203.44,  152.49,   13.45,   12.06,   34.91,   35.44,    7.03,   11.52,   12.65,   18.62,   10.00,    9.88,   13.71,   12.25,  188.73, 1439.69,   76.25,   24.70,    9.59,   52.60,   37.52,   11.60,   67.12,   36.60,
   38.76,   31.40,   41.27,   66.71,   54.16,   62.84,   26.85,   22.30,   74.67,   45.85,  325.93,  289.27,   35.47,   11.17,  161.29,   27.63,   57.65,   17.51,   33.90,  104.60,   59.74,  237.04,   66.12,   10.45,   77.16,  386.82,  205.69,  152.98,   13.56,   12.16,   34.74,   35.60,    7.08,   11.52,   12.69,   18.62,   10.03,    9.85,   13.49,   12.28,  190.51, 1425.53,   76.25,   24.85,    9.86,   52.36,   37.69,   11.64,   67.20,   36.03,
   38.85,   31.40,   41.11,   66.71,   54.24,   62.67,   26.90,   22.30,   74.33,   46.26,  325.05,  287.07,   36.14,   11.08,  160.42,   27.67,   57.72,   17.67,   33.14,  103.72,   60.23,  242.12,   65.32,   10.49,   77.24,  389.35,  202.99,  158.45,   13.60,   12.06,   34.66,   35.72,    7.05,   11.52,   12.69,   18.58,   10.00,    9.68,   13.53,   12.28,  190.95, 1411.37,   76.25,   24.20,   10.31,   52.44,   36.96,   11.64,   66.51,   36.08,
   38.52,   31.44,   41.03,   67.05,   54.24,   62.67,   26.69,   22.21,   74.08,   45.57,  326.82,  292.93,   36.49,   11.17,  160.42,   28.05,   57.79,   17.63,   33.90,  105.04,   61.48,  243.29,   64.35,   10.27,   76.99,  388.51,  202.54,  154.47,   13.56,   12.20,   34.41,   35.80,    7.03,   11.58,   12.69,   18.66,   10.18,    9.78,   13.49,   12.25,  192.29, 1505.77,   76.74,   24.15,   10.17,   52.44,   36.59,   11.67,   66.68,   35.73,
   39.26,   31.44,   41.11,   67.05,   54.33,   63.36,   26.65,   22.30,   75.00,   45.85,  329.47,  287.81,   36.57,   11.21,  161.29,   27.96,   57.85,   17.75,   33.70,  105.04,   61.98,  242.51,   65.80,   10.62,   77.16,  389.78,  205.24,  155.47,   13.64,   12.20,   34.49,   35.80,    7.08,   11.90,   12.73,   18.85,   10.18,    9.75,   13.49,   12.25,  195.85, 1548.25,   77.14,   24.70,   10.40,   52.76,   36.79,   11.67,   66.42,   36.16,
   40.65,   32.05,   41.51,   67.05,   55.00,   63.36,   26.61,   22.38,   75.17,   45.89,  326.82,  284.15,   36.37,   11.30,  161.29,   28.21,   58.05,   18.07,   34.38,  105.48,   61.73,  238.99,   66.85,   10.58,   77.41,  396.53,  202.99,  153.98,   13.56,   12.27,   34.91,   36.44,    7.12,   11.99,   12.89,   18.97,   10.29,    9.82,   13.60,   12.25,  197.63, 1534.09,   77.63,   25.05,   10.49,   52.85,   37.12,   11.71,   66.68,   36.16,
   40.65,   32.59,   41.03,   67.05,   55.51,   63.44,   26.40,   22.30,   73.92,   45.71,  327.26,  282.68,   36.41,   11.21,  160.42,   27.58,   57.58,   17.91,   33.38,  105.92,   61.48,  238.99,   66.68,   10.54,   77.41,  392.73,  201.20,  154.97,   13.41,   12.23,   34.95,   36.24,    7.12,   11.93,   12.89,   18.97,   10.25,    9.78,   13.67,   12.25,  193.18, 1543.53,   78.44,   24.75,   10.31,   52.93,   36.96,   11.67,   66.42,   36.08,
   39.67,   31.73,   41.27,   67.05,   55.76,   63.36,   26.36,   22.25,   74.58,   45.39,  327.70,  279.75,   36.37,   11.08,  156.93,   27.84,   57.92,   17.75,   33.22,  106.36,   62.40,  238.99,   65.56,   10.36,   77.41,  388.51,  200.30,  151.99,   13.38,   12.23,   34.78,   35.88,    7.07,   11.93,   12.73,   18.89,   10.22,    9.75,   13.78,   12.28,  194.07, 1458.57,   77.95,   24.45,   10.17,   52.68,   36.27,   11.64,   66.42,   35.64,
   39.87,   32.34,   41.11,   67.31,   56.09,   63.70,   26.07,   22.47,   75.17,   45.34,  328.14,  281.58,   36.69,   11.08,  159.55,   28.09,   58.32,   18.07,   33.82,  108.13,   62.89,  237.04,   66.44,    9.92,   77.66,  385.55,  198.05,  152.49,   13.38,   12.09,   34.70,   35.52,    7.08,   11.99,   12.73,   18.93,   10.14,    9.65,   13.74,   12.18,  198.52, 1496.33,   78.84,   24.65,    9.99,   53.33,   37.12,   11.64,   67.03,   36.73,
   39.75,   32.30,   41.19,   66.97,   56.18,   63.27,   26.32,   22.25,   74.58,   45.16,  325.93,  287.07,   36.77,   11.00,  157.80,   28.09,   58.52,   17.87,   33.58,  106.81,   62.89,  238.60,   66.04,   10.36,   77.66,  381.75,  208.83,  157.45,   13.30,   12.09,   34.74,   35.32,    7.06,   12.02,   12.65,   18.85,   10.11,    9.58,   13.74,   12.11,  197.63, 1510.49,   78.76,   24.50,   10.22,   53.33,   37.36,   11.60,   67.12,   36.16,
   39.79,   32.42,   41.03,   67.14,   56.09,   63.36,   26.52,   22.25,   74.00,   45.16,  325.93,  285.98,   36.61,   11.00,  159.55,   28.25,   58.79,   17.71,   33.82,  105.92,   63.23,  242.12,   65.88,   10.23,   77.90,  389.78,  214.67,  155.96,   13.53,   12.20,   34.74,   35.48,    7.07,   12.02,   12.69,   18.93,   10.07,    9.61,   13.85,   12.18,  200.30, 1510.49,   78.60,   26.20,   10.13,   53.25,   37.40,   11.67,   66.60,   36.08,
   40.24,   32.46,   41.03,   67.31,   56.35,   63.53,   26.65,   22.30,   74.50,   45.34,  324.61,  283.41,   36.29,   11.08,  160.85,   28.38,   58.86,   17.19,   34.22,  108.57,   63.06,  243.68,   66.12,   10.31,   78.07,  385.98,  212.87,  156.46,   13.56,   12.16,   34.70,   35.44,    7.08,   12.18,   12.69,   18.97,   10.11,    9.58,   13.78,   12.18,  198.07, 1510.49,   78.76,   26.70,   10.22,   53.66,   37.04,   11.71,   66.60,   36.08,
   40.32,   32.55,   41.19,   67.14,   55.93,   63.19,   26.69,   22.13,   74.67,   44.97,  321.52,  280.48,   36.29,   11.04,  160.85,   28.46,   58.79,   17.47,   34.22,  107.25,   62.73,  244.85,   66.12,   10.40,   77.99,  396.11,  214.67,  156.96,   13.49,   12.13,   34.32,   35.44,    7.06,   12.12,   12.60,   18.85,   10.03,    9.54,   13.60,   12.11,  199.41, 1519.93,   78.11,   28.55,   10.26,   53.09,   37.16,   11.67,   66.42,   35.95,
   40.04,   32.55,   41.35,   66.71,   55.67,   62.59,   26.56,   22.08,   74.75,   44.97,  321.08,  283.78,   37.08,   11.00,  161.72,   28.30,   58.72,   17.75,   33.98,  107.25,   63.31,  255.78,   66.52,   10.76,   77.99,  396.96,  220.06,  159.44,   13.53,   12.16,   34.49,   35.88,    7.06,   12.05,   12.56,   18.74,   10.03,    9.58,   13.56,   12.08,  197.63, 1619.06,   77.63,   29.50,   10.36,   52.93,   37.32,   11.67,   66.86,   35.99,
   39.87,   33.00,   42.24,   65.58,   55.25,   62.50,   26.36,   22.13,   74.50,   44.79,  322.84,  283.05,   36.85,   11.30,  160.85,   28.93,   59.26,   18.03,   33.98,  106.81,   63.48,  260.08,   65.64,   10.54,   78.07,  399.07,  221.86,  157.95,   13.38,   12.16,   34.03,   35.76,    7.05,   12.08,   12.65,   18.66,   10.00,    9.51,   13.49,   12.04,  196.29, 1595.46,   77.63,   31.55,   10.13,   53.09,   37.44,   11.60,   66.34,   35.73,
   39.54,   33.00,   41.84,   66.45,   55.93,   62.07,   26.28,   22.25,   73.67,   45.07,  321.96,  283.78,   36.65,   11.25,  160.42,   29.18,   59.26,   18.11,   33.54,  106.81,   63.56,  257.74,   65.15,   10.62,   78.07,  402.87,  236.23,  158.45,   13.41,   12.16,   33.95,   35.48,    7.05,   11.99,   12.60,   18.77,    9.93,    9.48,   13.35,   12.08,  197.63, 1656.82,   77.63,   30.40,    9.99,   53.25,   38.17,   11.60,   66.68,   34.42,
   38.19,   32.42,   41.43,   65.49,   55.17,   61.64,   25.86,   21.91,   72.00,   44.42,  317.98,  280.85,   35.82,   10.95,  159.55,   29.60,   58.19,   17.59,   33.62,  104.60,   61.90,  256.17,   62.82,   10.18,   77.41,  396.11,  230.39,  152.98,   13.22,   12.06,   33.19,   34.83,    6.93,   11.89,   12.36,   18.38,   10.00,    9.24,   13.17,   11.98,  196.74, 1770.11,   76.98,   30.00,    9.54,   52.60,   37.20,   11.53,   65.99,   32.03,
   39.09,   32.18,   41.35,   65.84,   55.08,   62.07,   25.61,   21.78,   72.66,   43.78,  323.73,  279.75,   36.37,   10.95,  164.78,   29.14,   57.79,   17.19,   34.30,  105.04,   61.56,  253.05,   64.75,   10.36,   77.66,  410.05,  246.11,  151.00,   13.26,   12.02,   32.69,   34.51,    6.86,   11.95,   12.32,   18.42,   10.07,    9.34,   13.03,   12.04,  195.85, 1878.67,   78.19,   32.10,    9.68,   52.60,   37.16,   11.49,   65.99,   32.33,
   39.30,   32.59,   41.43,   66.53,   55.42,   61.99,   25.82,   21.74,   73.16,   43.73,  320.19,  279.02,   36.41,   11.17,  162.16,   28.84,   58.72,   17.19,   34.90,  106.36,   63.06,  253.83,   65.23,   10.36,   77.74,  408.36,  245.66,  151.99,   13.41,   12.13,   32.69,   34.71,    6.98,   12.05,   12.44,   18.42,   10.11,    9.34,   12.92,   12.11,  198.52, 1831.47,   78.60,   31.20,    9.59,   52.68,   37.44,   11.57,   65.90,   33.16,
   39.34,   32.59,   41.11,   67.31,   55.59,   62.59,   25.53,   21.91,   72.33,   43.05,  312.68,  281.22,   36.37,   11.17,  161.29,   29.34,   57.92,   17.15,   35.38,  104.60,   62.31,  243.68,   66.68,   10.09,   77.82,  398.64,  228.59,  153.98,   13.22,   11.99,   32.57,   34.31,    6.98,   11.82,   12.36,   18.38,    9.96,    9.17,   12.78,   11.94,  199.85, 1779.55,   78.76,   30.90,    9.41,   53.17,   37.16,   11.42,   65.90,   33.46,
   38.97,   32.83,   41.43,   67.31,   55.51,   61.99,   25.95,   21.95,   70.83,   43.32,  318.87,  278.29,   36.85,   11.25,  161.29,   29.34,   59.39,   17.35,   35.98,  104.16,   62.73,  248.36,   64.83,   10.36,   77.99,  426.52,  230.84,  156.96,   13.30,   12.16,   33.07,   34.31,    7.02,   11.99,   12.40,   18.50,   10.07,    9.27,   12.89,   12.08,  201.63, 1850.35,   78.52,   32.00,    9.68,   53.42,   37.44,   11.53,   66.42,   31.76,
   38.56,   32.34,   41.43,   67.48,   55.08,   61.73,   25.49,   21.82,   70.99,   43.78,  314.01,  274.62,   36.81,   11.08,  164.34,   28.80,   59.32,   17.43,   35.02,  103.27,   62.64,  255.78,   64.59,   10.36,   77.66,  433.27,  242.51,  167.88,   13.19,   12.13,   32.69,   34.07,    7.01,   11.99,   12.36,   18.38,   10.11,    8.96,   12.89,   12.08,  199.41, 1869.23,   78.03,   34.20,   10.04,   53.50,   37.40,   11.49,   65.99,   30.06,
   38.44,   32.42,   41.11,   67.23,   54.41,   61.39,   25.70,   21.91,   71.08,   43.78,  311.36,  273.16,   36.85,   11.17,  165.21,   29.30,   59.52,   17.47,   35.58,  104.16,   62.06,  260.08,   65.64,   10.27,   77.66,  429.89,  239.82,  173.84,   13.26,   12.16,   33.53,   35.72,    7.09,   12.05,   12.48,   18.66,   10.25,    8.93,   13.10,   12.11,  197.63, 1888.11,   77.63,   35.60,    9.95,   53.66,   39.07,   11.57,   65.82,   30.33,
   37.78,   32.09,   41.03,   67.66,   54.24,   60.96,   25.66,   21.78,   70.83,   42.95,  314.01,  269.86,   36.85,   11.12,  162.16,   29.09,   59.39,   17.27,   35.18,  104.60,   61.90,  258.91,   65.07,   10.36,   77.66,  437.50,  234.88,  170.86,   13.19,   12.13,   33.15,   35.28,    7.09,   11.92,   12.48,   18.77,   10.25,    8.90,   12.96,   12.15,  197.63, 1845.63,   76.98,   35.00,   10.13,   53.50,   39.80,   11.57,   65.47,   29.19,
   37.53,   32.18,   41.43,   66.97,   55.17,   61.81,   25.99,   21.78,   70.83,   42.68,  311.80,  267.30,   37.01,   11.47,  160.85,   28.93,   59.59,   17.79,   35.62,  105.48,   62.06,  240.94,   67.09,   10.23,   77.74,  432.43,  232.63,  168.38,   13.38,   12.20,   33.40,   36.24,    7.18,   12.02,   12.56,   18.77,   10.29,    9.03,   13.17,   12.21,  199.85, 1826.75,   78.68,   36.10,   10.22,   53.17,   38.30,   11.60,   65.82,   30.20,
   37.20,   32.30,   41.35,   67.31,   55.42,   60.87,   25.90,   21.95,   70.49,   42.59,  313.57,  268.03,   36.85,   11.34,  156.93,   28.93,   59.79,   18.19,   35.78,  105.92,   61.90,  228.45,   66.77,   10.01,   78.32,  427.36,  233.08,  163.41,   13.30,   12.20,   33.40,   35.96,    7.12,   12.02,   12.44,   18.70,   10.22,    9.00,   13.10,   12.18,  199.85, 1822.03,   78.03,   33.65,   10.13,   53.01,   40.20,   11.60,   65.99,   29.28,
   36.30,   32.18,   40.71,   66.62,   54.75,   60.61,   25.70,   21.91,   68.74,   42.22,  310.48,  265.84,   36.85,   11.21,  155.62,   28.93,   58.65,   18.58,   34.70,  104.60,   60.90,  230.01,   64.59,    9.65,   77.66,  416.80,  230.39,  164.41,   13.38,   12.20,   33.28,   35.76,    7.09,   11.95,   12.40,   18.46,   10.25,    8.93,   13.03,   12.11,  200.74, 1831.47,   77.06,   34.05,   10.13,   52.93,   40.61,   11.53,   65.90,   28.06,
   36.14,   32.67,   40.87,   66.53,   54.92,   60.96,   25.86,   22.04,   68.40,   41.81,  312.68,  260.71,   37.08,   11.21,  159.11,   29.18,   58.79,   17.59,   34.62,  106.36,   60.82,  230.40,   64.27,    9.83,   77.99,  415.11,  234.43,  160.43,   13.30,   12.13,   32.94,   35.84,    7.08,   11.92,   12.48,   18.70,   10.33,    8.96,   13.07,   12.15,  198.96, 1798.43,   77.30,   34.30,   10.22,   52.52,   41.34,   11.49,   66.16,   27.45,
   36.38,   32.96,   41.51,   66.88,   55.25,   61.64,   26.23,   21.95,   66.90,   42.36,  315.78,  256.68,   36.18,   11.42,  161.72,   29.39,   58.99,   18.27,   35.06,  107.69,   61.56,  236.65,   64.83,   10.01,   78.32,  425.67,  235.33,  161.92,   13.41,   12.23,   33.45,   36.20,    7.18,   12.05,   12.52,   18.77,   10.29,    9.03,   13.17,   12.15,  200.74, 1793.71,   77.39,   35.50,   10.26,   52.36,   41.75,   11.60,   65.90,   28.15,
   37.20,   32.59,   41.59,   66.27,   55.25,   61.21,   26.03,   21.82,   66.90,   42.68,  316.22,  258.51,   35.98,   11.34,  164.34,   29.26,   59.26,   18.23,   35.38,  107.69,   58.82,  241.33,   64.19,    9.92,   78.15,  422.29,  234.43,  161.43,   13.45,   12.27,   33.28,   36.08,    7.20,   12.21,   12.52,   18.89,   10.47,    9.03,   13.17,   12.08,  200.74, 1822.03,   78.44,   35.30,   10.26,   52.19,   42.32,   11.60,   65.21,   28.32,
   37.70,   33.08,   41.59,   66.10,   55.08,   60.87,   26.03,   21.74,   67.74,   42.40,  312.68,  256.68,   36.81,   11.34,  165.21,   29.68,   59.39,   18.31,   34.74,  107.69,   58.07,  241.72,   63.87,    9.83,   78.40,  423.98,  236.23,  161.92,   13.49,   12.23,   33.57,   36.44,    7.22,   12.34,   12.56,   18.89,   10.51,    9.10,   13.28,   12.18,  200.74, 1807.87,   78.44,   34.65,   10.31,   52.44,   42.24,   11.60,   64.43,   28.50,
   36.55,   32.83,   41.51,   66.79,   54.75,   61.73,   25.74,   21.69,   67.07,   42.68,  315.78,  256.32,   37.24,   11.38,  165.21,   29.64,   60.06,   18.31,   35.18,  106.81,   57.24,  238.99,   64.83,    9.92,   78.48,  415.54,  240.72,  162.42,   13.45,   12.20,   34.24,   36.40,    7.23,   12.41,   12.52,   18.93,   10.51,    9.07,   13.39,   12.21,  201.19, 1869.23,   78.52,   33.95,   10.54,   52.85,   43.94,   11.64,   64.25,   27.71,
   36.46,   32.34,   41.27,   66.01,   54.58,   61.13,   25.66,   21.52,   66.82,   42.36,  310.92,  255.58,   37.04,   11.38,  164.78,   30.60,   60.59,   18.46,   36.06,  106.81,   57.99,  240.94,   64.67,    9.96,   78.56,  415.54,  239.37,  163.91,   13.34,   12.27,   34.07,   36.16,    7.20,   12.41,   12.40,   18.70,   10.43,    9.00,   13.31,   12.18,  201.19, 1850.35,   79.16,   34.10,   10.49,   53.33,   43.29,   11.53,   63.82,   28.32,
   36.14,   32.01,   41.43,   66.53,   55.17,   61.39,   25.61,   21.52,   66.98,   41.85,  313.13,  262.18,   37.20,   11.30,  162.60,   30.35,   60.19,   18.23,   35.42,  106.36,   57.33,  238.21,   64.83,    9.92,   78.81,  412.58,  237.13,  161.43,   13.41,   12.16,   33.57,   36.16,    7.12,   12.18,   12.32,   18.62,   10.40,    8.93,   13.24,   12.15,  204.75, 1840.91,   79.97,   34.60,   10.58,   54.64,   42.24,   11.57,   63.47,   28.89,
   36.22,   31.85,   41.84,   67.14,   55.76,   62.07,   25.61,   21.74,   67.23,   42.17,  316.66,  262.91,   37.99,   11.42,  165.65,   31.32,   61.53,   18.31,   36.78,  107.69,   57.74,  244.07,   63.54,   10.05,   79.31,  426.52,  242.51,  162.42,   13.49,   12.34,   34.11,   36.24,    7.19,   12.31,   12.40,   18.93,   10.43,    8.93,   13.42,   12.21,  206.09, 1873.95,   80.86,   35.60,   10.67,   56.67,   43.78,   11.64,   64.08,   30.06,
   36.30,   31.81,   41.92,   67.05,   55.59,   62.59,   25.82,   21.82,   67.07,   42.68,  314.89,  259.98,   38.03,   11.42,  164.78,   31.15,   62.20,   18.82,   36.78,  107.69,   57.99,  246.02,   64.27,   10.23,   79.72,  421.03,  251.50,  164.41,   13.53,   12.38,   34.66,   36.36,    7.23,   12.37,   12.52,   19.21,   10.51,    9.00,   13.56,   12.28,  211.43, 1963.64,   80.78,   37.45,   10.76,   55.86,   43.86,   11.64,   64.25,   29.72,
   36.26,   31.93,   42.56,   67.40,   55.67,   62.59,   25.82,   21.65,   66.82,   44.24,  313.13,  261.44,   37.64,   11.47,  169.14,   31.11,   61.86,   18.62,   36.50,  108.57,   58.16,  247.19,   64.03,   10.09,   79.97,  417.65,  252.40,  161.92,   13.56,   12.34,   35.07,   36.40,    7.22,   12.37,   12.60,   19.37,   10.51,    9.00,   13.46,   12.28,  213.65, 1916.44,   79.89,   39.00,   10.63,   55.53,   43.62,   11.64,   64.17,   29.24,
   37.04,   32.05,   42.48,   67.31,   56.01,   62.59,   26.03,   21.61,   67.99,   43.87,  310.92,  258.88,   37.72,   11.68,  166.96,   31.99,   62.07,   19.10,   37.42,  109.01,   58.32,  245.63,   63.30,   10.09,   79.47,  429.89,  249.25,  161.92,   13.64,   12.41,   35.16,   36.48,    7.26,   12.37,   12.65,   19.49,   10.54,    9.07,   13.53,   12.35,  213.65, 1873.95,   80.22,   39.00,   10.49,   54.96,   43.86,   11.67,   64.25,   29.19,
   36.71,   32.01,   42.64,   67.23,   56.43,   63.19,   26.03,   21.74,   68.49,   44.06,  311.36,  261.08,   38.11,   12.11,  169.57,   32.70,   62.47,   19.10,   37.74,  109.45,   58.49,  253.05,   64.51,   10.18,   79.89,  429.05,  249.25,  161.92,   13.83,   12.59,   35.70,   36.97,    7.39,   12.60,   12.77,   19.77,   10.65,    9.13,   13.74,   12.45,  214.99, 1902.27,   80.14,   39.55,   10.67,   55.86,   45.24,   11.78,   64.25,   28.76,
   36.75,   31.97,   42.88,   67.57,   56.94,   63.01,   25.90,   21.61,   67.49,   43.87,  311.36,  262.91,   38.50,   11.81,  171.31,   32.32,   62.53,   19.78,   38.34,  107.69,   58.32,  255.00,   63.62,   10.18,   79.72,  420.60,  248.80,  162.42,   13.71,   12.66,   35.99,   37.05,    7.36,   12.57,   12.85,   19.61,   10.69,    9.13,   13.74,   12.48,  214.99, 1873.95,   79.89,   42.30,   10.54,   55.78,   47.19,   11.74,   64.08,   29.28,
   36.63,   32.05,   42.24,   66.36,   56.68,   61.64,   25.61,   21.26,   67.65,   44.56,  309.15,  263.64,   38.35,   12.02,  170.01,   31.86,   61.80,   19.66,   38.38,  105.48,   57.49,  258.52,   64.99,   10.14,   79.31,  411.31,  240.72,  158.94,   13.71,   12.94,   36.03,   36.97,    7.36,   12.83,   12.85,   19.93,   10.83,    9.07,   13.60,   12.55,  220.77, 1850.35,   79.97,   45.25,   10.72,   55.45,   47.11,   11.71,   63.64,   28.84,
   36.42,   32.22,   42.64,   67.48,   56.94,   62.67,   26.03,   21.61,   68.07,   44.33,  313.13,  270.96,   38.62,   12.11,  174.37,   31.23,   62.20,   19.42,   38.58,  108.13,   57.58,  255.78,   63.79,   10.27,   79.72,  415.54,  247.90,  149.01,   13.71,   12.94,   35.99,   37.17,    7.39,   12.63,   12.89,   19.73,   10.80,    8.93,   13.81,   12.58,  210.98, 1831.47,   80.30,   47.20,   10.72,   55.45,   46.78,   11.78,   64.25,   29.63,
   36.55,   31.89,   41.92,   67.05,   57.10,   62.50,   25.90,   21.43,   67.57,   43.87,  310.48,  269.50,   38.50,   12.24,  169.57,   31.52,   62.27,   19.26,   39.02,  109.01,   57.49,  256.17,   63.87,   10.58,   78.89,  414.27,  251.50,  142.55,   13.64,   12.73,   35.78,   36.81,    7.39,   12.47,   12.85,   19.73,   10.69,    8.93,   13.63,   12.55,  210.98, 1869.23,   80.05,   50.50,   10.99,   54.80,   45.97,   11.74,   63.82,   29.24,
   36.96,   31.93,   42.00,   67.05,   56.77,   62.33,   25.78,   21.48,   67.32,   43.60,  313.57,  270.60,   38.35,   12.19,  167.39,   31.86,   62.13,   19.26,   40.22,  108.57,   58.32,  253.83,   64.43,   10.40,   78.48,  428.21,  253.29,  141.56,   13.68,   12.80,   35.99,   37.05,    7.39,   12.63,   12.85,   19.73,   10.76,    8.93,   13.67,   12.52,  208.31, 1873.95,   79.25,   54.00,   10.81,   54.31,   45.73,   11.71,   64.25,   30.46,
   37.78,   32.34,   42.08,   66.71,   56.43,   62.16,   25.82,   21.52,   67.90,   44.33,  312.24,  271.33,   38.23,   12.49,  167.39,   31.36,   62.33,   19.30,   40.62,  108.13,   58.07,  255.00,   64.51,   10.62,   78.81,  422.29,  255.09,  142.05,   13.64,   12.83,   35.91,   37.09,    7.40,   12.57,   13.01,   19.73,   10.73,    9.03,   13.71,   12.52,  209.65, 1930.60,   79.16,   50.50,   11.21,   54.07,   46.30,   11.74,   63.64,   30.59,
   38.03,   32.30,   42.48,   66.71,   57.19,   62.24,   25.78,   21.43,   67.82,   44.10,  313.57,  274.62,   38.74,   12.37,  169.14,   31.90,   62.53,   19.82,   39.62,  108.57,   57.91,  254.22,   64.19,   10.62,   79.31,  429.89,  255.99,  137.58,   13.68,   12.80,   35.78,   37.09,    7.38,   12.57,   13.22,   19.77,   10.80,    9.10,   13.71,   12.52,  211.87, 1921.16,   79.49,   50.60,   11.12,   55.37,   45.32,   11.78,   63.99,   30.33,
   37.90,   32.75,   42.56,   66.62,   58.28,   62.41,   25.99,   21.52,   67.99,   44.56,  317.10,  277.55,   38.90,   12.28,  171.75,   32.70,   62.93,   20.22,   39.98,  109.89,   58.32,  253.83,   66.20,   10.54,   79.80,  430.74,  264.07,  144.04,   13.83,   12.94,   36.20,   37.65,    7.46,   12.63,   13.34,   19.89,   10.87,    9.20,   13.85,   12.65,  212.32, 1949.48,   80.05,   50.00,   10.99,   55.78,   46.22,   11.82,   64.51,   30.28,
   37.61,   32.22,   42.64,   66.36,   58.11,   62.33,   25.95,   21.52,   67.07,   44.15,  319.75,  274.26,   38.35,   12.41,  171.31,   32.45,   62.73,   20.14,   39.94,  110.34,   57.91,  253.83,   66.93,   10.76,   79.72,  427.36,  264.07,  140.56,   13.83,   12.90,   36.16,   37.61,    7.44,   12.63,   13.38,   19.81,   10.98,    9.24,   13.85,   12.62,  209.20, 1963.64,   79.97,   51.00,   11.30,   55.70,   46.70,   11.82,   64.60,   29.85,
   37.33,   32.63,   42.88,   66.19,   57.78,   61.99,   25.86,   21.48,   66.82,   43.96,  321.08,  270.96,   38.62,   12.88,  169.14,   32.36,   62.47,   19.82,   39.50,  109.01,   58.24,  254.61,   67.17,   10.67,   79.39,  422.29,  259.58,  139.07,   13.83,   12.98,   36.16,   37.45,    7.41,   12.57,   13.34,   19.85,   10.98,    9.17,   13.85,   12.58,  204.75, 1944.76,   79.89,   49.00,   11.12,   56.02,   45.65,   11.82,   65.21,   30.85,
   36.83,   32.55,   42.80,   66.36,   57.69,   62.24,   25.86,   21.61,   66.82,   43.78,  317.10,  270.96,   38.39,   12.75,  168.26,   31.94,   62.33,   19.82,   39.14,  108.57,   58.16,  251.10,   68.05,   10.58,   79.47,  422.29,  259.13,  139.57,   13.83,   13.01,   35.91,   37.33,    7.38,   12.50,   13.34,   19.77,   11.09,    9.17,   13.81,   12.62,  205.64, 1935.32,   79.81,   49.15,   11.12,   55.94,   44.67,   11.85,   65.47,   30.59,
   36.75,   32.42,   42.56,   66.10,   57.61,   62.41,   25.78,   21.48,   66.32,   44.33,  317.54,  273.16,   37.99,   12.58,  166.08,   31.48,   62.00,   19.58,   39.26,  109.45,   57.99,  253.83,   67.09,   10.45,   79.64,  419.34,  255.09,  137.58,   13.75,   12.94,   36.03,   37.49,    7.39,   12.50,   13.47,   19.81,   11.13,    9.13,   13.81,   12.62,  206.98, 1921.16,   79.97,   52.50,   11.03,   55.94,   44.67,   11.89,   65.55,   30.81,
   36.71,   32.59,   42.48,   66.45,   57.78,   62.59,   25.95,   21.48,   67.15,   44.15,  318.87,  272.79,   38.74,   12.58,  167.39,   31.61,   62.87,   19.58,   38.54,  110.34,   57.99,  252.27,   67.65,   10.27,   79.47,  430.74,  254.19,  137.58,   13.75,   13.01,   36.12,   37.73,    7.43,   12.57,   13.34,   19.69,   11.27,    9.13,   13.92,   12.62,  205.64, 1968.36,   79.97,   54.50,   11.12,   55.94,   46.22,   11.99,   64.95,   31.50,
