   36.73,   33.45,   44.81,   68.68,   58.05,   63.51,   27.82,   23.87,   66.47,  414.85,  223.45,   32.73,   13.81,  172.95,   35.21,   66.54,   44.71,  130.41,   74.24,  277.63,   66.96,  203.86,   63.22,   15.40,   82.81,  421.44,  263.13,  157.45,   14.29,   13.28,   43.51,   40.10,    8.83,   13.99,   13.31,   20.14,   10.81,    9.83,   15.20,   13.70,  234.78, 2636.39,   89.56,   14.65,   65.50,   71.52,   12.58,   62.26,   39.15,
   36.52,   33.49,   45.87,   69.57,   59.17,   64.84,   28.66,   23.78,   66.91,  421.67,  225.37,   32.48,   13.81,  178.33,   35.60,   66.62,   45.62,  131.77,   73.89,  276.38,   69.15,  203.86,   64.47,   15.13,   83.07,  421.44,  264.50,  157.45,   14.45,   13.39,   44.55,   40.54,    8.88,   14.06,   13.66,   20.43,   10.89,    9.83,   15.43,   13.84,  229.30, 2607.73,   89.99,   14.60,   66.36,   71.44,   12.62,   62.44,   40.86,
   36.47,   33.62,   46.22,   69.12,   59.17,   64.75,   28.74,   23.96,   67.34,  423.95,  224.21,   32.06,   13.90,  176.09,   35.56,   66.46,   45.71,  131.32,   74.51,  275.54,   66.62,  206.79,   66.30,   15.22,   83.25,  421.44,  260.39,  155.96,   14.49,   13.43,   44.72,   40.63,    9.00,   14.03,   13.62,   20.56,   10.89,    9.90,   15.58,   13.88,  227.93, 2636.39,   91.28,   14.65,   66.44,   70.42,   12.62,   61.54,   40.23,
   36.78,   33.80,   46.66,   69.39,   59.09,   64.22,   28.35,   23.82,   67.26,  427.59,  224.60,   32.02,   13.81,  176.54,   35.64,   66.46,   45.13,  129.06,   73.27,  273.46,   66.71,  203.86,   65.89,   15.40,   83.25,  416.23,  254.91,  157.45,   14.49,   13.43,   44.46,   40.41,    8.92,   13.92,   13.57,   20.23,   10.85,    9.90,   15.61,   13.88,  228.84, 2488.33,   91.71,   14.65,   66.27,   67.87,   12.62,   61.63,   39.33,
   36.47,   33.75,   46.74,   68.95,   59.00,   63.77,   28.09,   23.60,   66.56,  429.41,  222.68,   31.98,   13.81,  175.64,   34.60,   66.24,   44.55,  128.16,   72.03,  271.37,   66.03,  206.37,   65.89,   15.45,   82.90,  424.05,  256.28,  146.53,   14.49,   13.28,   44.38,   40.41,    9.09,   13.85,   13.62,   20.14,   10.85,    9.90,   15.46,   13.81,  225.64, 2536.09,   91.71,   14.55,   65.50,   69.82,   12.62,   61.18,   38.66,
   36.47,   33.36,   46.48,   68.59,   58.74,   62.71,   28.13,   23.60,   66.13,  437.14,  223.06,   32.19,   13.59,  173.40,   35.16,   65.09,   43.88,  128.61,   72.21,  272.21,   65.86,  203.44,   65.38,   15.04,   83.25,  394.50,  259.48,  145.53,   14.37,   13.43,   45.67,   41.06,    9.04,   14.03,   13.53,   20.23,   10.93,    9.83,   15.43,   13.81,  220.62, 2526.54,   91.71,   14.46,   64.98,   68.63,   12.62,   61.72,   39.24,
   35.91,   33.45,   46.74,   68.32,   57.62,   63.33,   27.78,   23.73,   66.21,  439.41,  223.83,   32.31,   13.90,  179.22,   35.90,   64.56,   44.63,  133.57,   70.71,  275.13,   65.78,  201.76,   64.80,   15.18,   83.25,  394.50,  259.48,  147.52,   14.33,   13.43,   45.59,   41.37,    9.09,   14.03,   13.57,   20.23,   10.85,    9.83,   15.46,   13.73,  226.56, 2569.52,   92.13,   15.43,   66.36,   69.14,   12.62,   61.90,   39.69,
   36.52,   33.71,   46.74,   68.24,   57.18,   62.98,   28.04,   23.96,   67.52,  438.05,  222.29,   32.40,   13.81,  181.02,   36.42,   65.63,   44.38,  134.02,   71.15,  269.71,   66.20,  202.18,   65.05,   15.27,   83.68,  397.98,  263.13,  146.53,   14.41,   13.35,   45.76,   41.59,    9.09,   14.03,   13.57,   20.43,   10.93,    9.86,   15.43,   13.81,  226.56, 2559.97,   91.71,   15.39,   65.50,   71.78,   12.62,   62.53,   40.86,
   36.43,   33.71,   46.74,   67.97,   58.83,   63.06,   28.48,   23.96,   67.34,  436.69,  222.68,   32.56,   13.77,  183.70,   37.38,   65.32,   45.79,  134.02,   71.06,  270.54,   66.88,  201.76,   64.88,   15.58,   84.03,  398.85,  267.24,  147.52,   14.45,   13.32,   46.28,   41.41,    9.09,   14.06,   13.66,   20.52,   10.97,    9.86,   15.43,   13.73,  227.47, 2583.85,   92.13,   15.30,   67.05,   72.03,   12.58,   62.71,   40.68,
   37.04,   34.06,   47.01,   69.21,   59.86,   63.24,   28.52,   24.10,   67.26,  440.78,  222.29,   32.73,   13.99,  181.91,   37.21,   65.32,   45.04,  136.28,   70.80,  271.37,   67.55,  206.37,   64.80,   14.86,   85.50,  408.41,  268.16,  148.02,   14.65,   13.54,   48.01,   41.94,    9.21,   14.13,   13.79,   20.81,   11.01,    9.83,   15.65,   13.88,  232.04, 2655.49,   93.42,   15.06,   68.68,   73.81,   12.58,   63.07,   41.22,
   36.95,   34.14,   46.83,   69.03,   60.04,   63.33,   28.74,   23.87,   66.82,  443.05,  222.29,   32.90,   14.16,  188.18,   37.82,   65.70,   46.62,  139.44,   71.15,  275.13,   67.47,  205.54,   66.05,   14.86,   85.76,  411.45,  266.33,  146.53,   14.69,   13.65,   48.01,   42.11,    9.30,   14.13,   13.84,   20.85,   11.09,    9.83,   15.73,   13.92,  234.32, 2631.61,   94.71,   14.97,   67.65,   74.15,   12.62,   62.80,   41.76,
   37.12,   33.80,   46.31,   68.68,   58.91,   62.44,   28.57,   23.64,   65.87,  434.87,  219.21,   33.31,   14.12,  181.91,   36.77,   66.31,   46.37,  135.83,   71.42,  272.21,   66.96,  201.34,   65.38,   14.82,   85.16,  411.01,  262.22,  151.99,   14.65,   13.58,   48.44,   41.76,    9.17,   14.03,   13.93,   20.73,   11.05,    9.79,   15.73,   13.73,  222.90, 2559.97,   92.13,   14.92,   66.88,   73.22,   12.62,   61.72,   40.68,
   36.86,   33.93,   45.95,   67.44,   58.91,   61.56,   28.31,   23.55,   65.69,  439.41,  217.68,   33.86,   13.99,  186.39,   38.25,   66.31,   46.45,  134.48,   69.82,  269.29,   67.05,  204.70,   65.30,   13.83,   84.98,  414.49,  264.04,  148.02,   14.65,   13.39,   48.36,   41.50,    9.13,   13.88,   13.97,   20.35,   10.97,    9.71,   15.54,   13.81,  229.76, 2536.09,   94.28,   14.28,   65.84,   72.97,   12.62,   60.73,   40.68,
   37.38,   33.53,   45.69,   67.35,   59.17,   61.29,   28.44,   23.55,   64.74,  432.14,  215.75,   34.23,   13.99,  188.18,   38.21,   65.70,   46.37,  135.83,   69.29,  270.96,   66.96,  205.54,   66.30,   14.01,   84.98,  415.79,  262.22,  143.54,   14.69,   13.39,   47.75,   41.59,    9.09,   13.88,   13.93,   20.60,   10.97,    9.67,   15.54,   13.73,  225.64, 2550.42,   94.28,   14.41,   65.75,   72.29,   12.58,   60.37,   39.87,
   37.68,   33.66,   46.66,   67.26,   58.74,   62.71,   28.66,   23.55,   64.91,  436.23,  219.60,   35.07,   13.90,  187.29,   38.25,   67.22,   46.12,  135.83,   70.00,  273.04,   67.05,  213.09,   65.55,   14.06,   84.98,  413.19,  259.02,  143.54,   14.65,   13.47,   47.58,   41.46,    9.09,   14.06,   13.97,   20.52,   10.97,    9.63,   15.54,   13.70,  230.67, 2536.09,   93.42,   14.41,   64.72,   72.97,   12.58,   60.73,   41.71,
   37.17,   33.45,   45.87,   66.46,   58.39,   61.65,   28.48,   23.46,   63.95,  434.41,  218.83,   34.65,   13.81,  185.94,   37.99,   67.38,   46.29,  135.38,   71.24,  270.96,   65.95,  212.67,   66.30,   13.83,   84.98,  413.19,  264.04,  142.05,   14.69,   13.35,   47.06,   41.19,    8.96,   13.81,   13.75,   20.39,   10.81,    9.60,   15.39,   13.62,  226.56, 2497.88,   92.99,   14.18,   64.29,   75.17,   12.54,   60.11,   40.99,
   37.47,   33.45,   45.69,   67.53,   59.69,   62.98,   28.70,   23.46,   65.00,  432.59,  230.75,   34.07,   13.81,  189.98,   38.42,   67.61,   46.04,  134.48,   72.03,  269.71,   66.46,  217.28,   65.80,   13.83,   84.98,  408.84,  272.27,  144.04,   14.73,   13.47,   47.92,   41.50,    9.13,   13.85,   13.97,   20.60,   10.89,    9.63,   15.50,   13.70,  231.58, 2612.51,   92.56,   14.32,   65.15,   75.94,   12.58,   60.64,   41.89,
   36.82,   33.27,   45.95,   66.46,   58.83,   61.82,   28.44,   23.28,   64.74,  426.22,  230.37,   33.61,   13.86,  186.39,   38.90,   66.84,   46.04,  131.32,   71.24,  265.96,   66.79,  213.51,   64.72,   13.52,   84.29,  399.72,  271.35,  144.04,   14.57,   13.32,   47.58,   41.50,    8.96,   13.74,   13.84,   20.43,   10.81,    9.60,   15.43,   13.62,  227.01, 2645.94,   90.85,   14.09,   64.63,   75.17,   12.54,   60.82,   41.35,
   36.39,   33.23,   45.60,   65.75,   58.48,   61.20,   28.13,   23.23,   65.17,  417.58,  227.29,   34.23,   13.86,  185.50,   41.51,   66.31,   46.20,  129.96,   70.44,  270.12,   66.62,  211.83,   64.13,   13.48,   84.38,  399.72,  271.35,  142.55,   14.41,   13.28,   48.96,   41.76,    9.09,   13.70,   13.71,   20.43,   10.68,    9.60,   15.39,   13.62,  227.93, 2540.87,   92.99,   14.04,   64.20,   75.17,   12.50,   60.91,   42.56,
   35.87,   33.18,   45.60,   65.13,   57.96,   60.76,   27.82,   23.10,   64.13,  422.13,  228.06,   33.82,   13.81,  182.36,   39.34,   66.46,   45.62,  131.77,   70.71,  268.46,   65.44,  208.05,   64.80,   13.57,   84.38,  394.07,  273.18,  142.05,   14.29,   13.20,   50.87,   42.37,    9.00,   13.60,   13.57,   20.48,   10.68,    9.60,   15.35,   13.58,  223.82, 2550.42,   92.99,   14.14,   64.81,   75.34,   12.47,   60.20,   42.61,
   36.30,   33.49,   45.69,   66.29,   58.57,   61.82,   28.00,   23.28,   65.17,  425.77,  225.37,   35.07,   13.94,  180.12,   39.34,   66.31,   45.62,  133.57,   70.97,  270.12,   66.20,  207.63,   66.30,   14.33,   84.55,  394.07,  268.61,  143.05,   14.45,   13.28,   50.61,   42.59,    9.21,   13.85,   13.71,   20.93,   10.81,    9.71,   15.69,   13.70,  223.36, 2564.75,   92.99,   14.60,   65.32,   75.77,   12.50,   60.82,   43.01,
   36.52,   33.62,   45.25,   65.22,   57.96,   61.47,   27.74,   23.01,   64.82,  418.94,  224.60,   35.23,   13.86,  180.12,   38.95,   67.00,   46.37,  134.48,   70.44,  268.87,   64.94,  209.73,   65.30,   14.15,   85.42,  389.29,  264.04,  144.04,   14.33,   13.20,   49.14,   41.94,    9.09,   13.85,   13.62,   20.77,   10.72,    9.63,   15.58,   13.62,  222.90, 2550.42,   94.28,   14.55,   64.81,   75.09,   12.47,   60.46,   42.74,
   36.08,   33.32,   44.81,   65.13,   57.62,   61.29,   27.69,   22.87,   63.95,  416.67,  220.37,   34.36,   13.81,  179.22,   38.16,   66.46,   45.37,  131.77,   70.00,  265.12,   64.94,  210.57,   64.72,   14.46,   84.98,  375.39,  262.67,  142.05,   14.33,   13.20,   48.96,   42.02,    9.00,   13.85,   13.57,   20.68,   10.72,    9.56,   15.43,   13.58,  223.36, 2536.09,   92.56,   14.65,   64.29,   73.22,   12.43,   60.29,   43.06,
   36.17,   33.32,   44.73,   65.58,   58.31,   61.20,   27.87,   23.01,   63.87,  419.40,  221.52,   34.23,   13.81,  174.29,   38.29,   66.46,   44.79,  134.48,   70.71,  264.70,   65.02,  214.76,   64.13,   14.42,   85.33,  373.65,  262.67,  140.56,   14.33,   13.32,   48.88,   41.98,    9.04,   13.70,   13.57,   20.81,   10.81,    9.60,   15.54,   13.58,  227.93, 2612.51,   93.85,   14.60,   64.20,   73.73,   12.47,   60.55,   41.71,
   36.56,   33.53,   44.99,   66.02,   59.09,   62.09,   28.13,   23.19,   64.91,  436.69,  224.60,   34.27,   13.90,  181.02,   38.86,   66.92,   45.29,  138.54,   70.80,  269.71,   64.52,  219.38,   65.38,   14.51,   85.50,  378.43,  268.61,  139.07,   14.49,   13.43,   50.17,   42.11,    9.21,   13.67,   13.79,   21.31,   11.05,    9.67,   15.65,   13.66,  230.21, 2626.84,   92.99,   14.69,   65.58,   75.68,   12.47,   61.18,   42.38,
   37.21,   33.62,   45.17,   67.00,   59.52,   62.98,   28.44,   23.28,   65.17,  440.32,  229.60,   34.65,   13.99,  181.91,   40.16,   69.36,   46.54,  138.99,   71.68,  266.37,   65.78,  222.73,   65.22,   14.64,   85.85,  377.12,  276.84,  140.56,   14.69,   13.50,   50.17,   43.29,    9.21,   13.74,   13.79,   21.51,   11.05,    9.67,   15.69,   13.70,  227.47, 2660.27,   93.85,   14.83,   65.50,   76.53,   12.47,   61.90,   42.74,
   36.52,   33.27,   45.17,   67.17,   58.65,   62.98,   28.09,   23.33,   65.17,  438.50,  232.29,   34.86,   13.81,  181.91,   39.95,   70.80,   46.12,  138.99,   73.98,  265.54,   65.78,  223.57,   65.30,   14.15,   85.94,  378.86,  296.02,  140.56,   14.37,   13.47,   49.91,   43.25,    9.26,   13.77,   13.88,   21.35,   10.93,    9.67,   15.69,   13.70,  226.10, 2636.39,   95.56,   14.60,   64.89,   75.51,   12.47,   61.45,   45.71,
   36.73,   33.45,   45.60,   66.73,   59.09,   63.15,   28.26,   23.33,   65.00,  440.32,  230.75,   34.27,   13.90,  184.60,   39.82,   71.18,   45.71,  138.54,   74.24,  265.96,   65.11,  221.06,   65.47,   14.51,   85.68,  381.03,  315.21,  143.05,   14.49,   13.43,   49.31,   43.86,    9.26,   13.77,   13.66,   21.51,   10.93,    9.83,   15.73,   13.70,  227.93, 2645.94,   94.71,   14.92,   64.46,   78.15,   12.47,   61.00,   42.61,
   36.30,   33.58,   45.60,   67.08,   59.00,   63.42,   28.13,   23.19,   64.56,  440.78,  238.44,   34.32,   13.86,  184.15,   39.34,   71.03,   44.21,  136.73,   73.63,  265.96,   64.52,  226.93,   65.97,   14.46,   86.46,  387.55,  312.47,  141.06,   14.45,   13.50,   49.74,   43.25,    9.13,   13.74,   13.62,   21.47,   10.85,    9.75,   15.58,   13.73,  227.47, 2641.16,   95.13,   14.92,   65.15,   74.75,   12.54,   60.37,   42.16,
   36.30,   33.49,   45.43,   65.58,   58.65,   62.09,   28.04,   23.10,   64.04,  432.59,  236.14,   33.40,   13.77,  179.67,   38.77,   71.87,   44.55,  136.28,   72.92,  265.96,   62.83,  230.70,   65.47,   14.19,   86.28,  384.94,  309.27,  140.07,   14.29,   13.47,   49.05,   42.85,    9.04,   13.70,   13.62,   21.18,   10.72,    9.83,   15.58,   13.70,  227.01, 2631.61,   94.71,   14.74,   64.81,   72.71,   12.47,   60.46,   40.63,
   36.47,   34.06,   46.31,   66.55,   59.60,   62.89,   28.13,   23.33,   63.95,  441.69,  236.91,   33.86,   13.46,  175.64,   37.86,   71.87,   43.38,  131.32,   73.80,  265.96,   63.25,  230.28,   65.64,   14.06,   86.54,  382.34,  307.44,  139.57,   14.41,   13.47,   49.48,   43.68,    9.09,   13.67,   13.71,   21.18,   10.93,    9.86,   15.54,   13.77,  220.16, 2564.75,   94.28,   14.46,   64.81,   73.81,   12.54,   61.72,   41.08,
   36.30,   33.62,   45.78,   66.38,   59.26,   62.80,   27.82,   23.10,   63.08,  431.23,  236.91,   33.98,   13.41,  172.95,   35.69,   70.80,   42.39,  128.61,   72.65,  258.45,   62.41,  214.34,   65.22,   13.88,   86.28,  364.09,  298.31,  137.09,   14.37,   13.39,   47.92,   43.03,    8.96,   13.60,   13.62,   20.81,   10.76,    9.79,   15.39,   13.66,  211.03, 2540.87,   94.28,   14.37,   64.98,   72.63,   12.35,   62.08,   41.17,
   36.95,   33.97,   45.78,   66.38,   59.69,   62.98,   28.04,   23.23,   62.82,  436.23,  231.91,   34.19,   13.50,  177.43,   37.25,   71.56,   43.88,  128.61,   73.80,  262.62,   62.83,  200.92,   65.13,   13.74,   86.28,  363.22,  302.42,  138.08,   14.33,   13.35,   48.27,   43.25,    8.96,   13.63,   13.66,   21.31,   10.81,    9.83,   15.54,   13.73,  212.40, 2516.99,   94.28,   14.18,   64.38,   71.52,   12.35,   62.17,   42.25,
   38.12,   34.36,   45.95,   67.26,   60.04,   63.69,   28.31,   23.55,   62.48,  439.87,  233.06,   33.86,   13.68,  176.98,   36.73,   69.74,   43.22,  131.32,   74.24,  262.62,   63.76,  200.08,   65.89,   14.10,   86.28,  368.00,  299.68,  138.58,   14.37,   13.50,   48.62,   43.68,    9.13,   13.70,   13.79,   21.56,   10.93,    9.94,   15.65,   13.77,  215.14, 2574.30,   93.85,   14.51,   65.07,   71.95,   12.39,   61.45,   39.33,
